30.66968,104.056658
30.65556,104.0576
30.659686,104.049368
30.687076,104.031385
30.636706,104.03907
30.63929,104.080173
30.670063,104.095572
30.669258,104.078498
30.66385,104.084132
30.667808,104.065676
30.642225,104.024783
30.68723,104.083827
30.627968,104.027989
30.657002,104.083944
30.651145,104.05523
30.688983,104.038571
30.674496,104.074816
30.686452,104.085232
30.675473,104.049502
30.68157,104.069348
30.673968,104.067926
30.650508,104.038653
30.650974,104.052692
30.684564,104.089296
30.628365,104.0915
30.668925,104.054576
30.667452,104.034392
30.642635,104.050734
30.689705,104.024834
30.652448,104.029802
30.668022,104.029501
30.660551,104.069842
30.665402,104.053738
30.645422,104.071029
30.647727,104.079104
30.657411,104.091557
30.660767,104.086602
30.657295,104.044444
30.68768,104.02117
30.670516,104.031746
30.699047,104.023698
30.6902,104.087672
30.676746,104.081202
30.671496,104.039672
30.680106,104.081182
30.692143,104.048683
30.681883,104.052422
30.644138,104.047476
30.680634,104.033168
30.686631,104.047826
30.678468,104.091663
30.65092,104.076421
30.655788,104.084652
30.686752,104.064291
30.680254,104.085021
30.676026,104.025506
30.666383,104.038341
30.677414,104.027081
30.641086,104.104944
30.653132,104.091985
30.6696,104.08919
30.659902,104.077352
30.673184,104.090508
30.67037,104.077174
30.666342,104.019296
30.680316,104.093764
30.659189,104.06796
30.650084,104.08621
30.647461,104.060931
30.650743,104.084272
30.646407,104.093083
30.643301,104.100698
30.650152,104.048725
30.669511,104.018711
30.63116,104.046005
30.651312,104.065078
30.647589,104.091874
30.640016,104.051754
30.648319,104.090442
30.647476,104.060666
30.651794,104.085675
30.657068,104.059682
30.666086,104.026483
30.685722,104.042517
30.702093,104.044838
30.652784,104.068515
30.670109,104.101823
30.636894,104.096068
30.674677,104.06883
30.68263,104.033806
30.637704,104.048498
30.677248,104.075607
30.646811,104.060366
30.639216,104.079788
30.648106,104.0639
30.661447,104.07808
30.65423,104.068179
30.679753,104.026632
30.62511,104.049087
30.6469,104.075021
30.646242,104.058414
30.691681,104.081756
30.667052,104.083251
30.661193,104.078494
30.686961,104.089458
30.682092,104.069812
30.672832,104.108474
30.687578,104.054059
30.64448,104.059714
30.67032,104.104798
30.685642,104.07882
30.626582,104.029742
30.638596,104.040236
30.637305,104.039576
30.635598,104.04867
30.66917,104.053498
30.669804,104.053644
30.702567,104.043502
30.700857,104.037334
30.683702,104.079817
30.687407,104.061754
30.672146,104.061648
30.673537,104.076987
30.670028,104.095754
30.65062,104.105482
30.654226,104.076276
30.64666,104.071546
30.698071,104.070278
30.647049,104.071872
30.664453,104.046883
30.672084,104.037921
30.64349,104.053901
30.644704,104.054619
30.685604,104.022629
30.698113,104.070286
30.698259,104.070229
30.677683,104.0914
30.689146,104.021052
30.697198,104.056367
30.675424,104.1068
30.698062,104.07022
30.635474,104.036258
30.633894,104.0421
30.625072,104.07368
30.627712,104.071017
30.649865,104.05541
30.662232,104.076709
30.635116,104.100054
30.636254,104.097648
30.653532,104.057408
30.655542,104.057189
30.656663,104.050904
30.659967,104.077281
30.654532,104.078634
30.67352,104.07266
30.67357,104.072871
30.673181,104.074586
30.675006,104.084698
30.69858,104.07043
30.697945,104.068097
30.697188,104.067211
30.694374,104.021788
30.669932,104.111085
30.696357,104.08265
30.679539,104.07532
30.698056,104.070155
30.685474,104.08102
30.698112,104.070229
30.667879,104.037216
30.631942,104.056685
30.638656,104.060034
30.65124,104.057325
30.690408,104.073235
30.669505,104.061924
30.676574,104.057814
30.655345,104.076072
30.639577,104.070948
30.677754,104.06012
30.672918,104.054194
30.693627,104.038266
30.689062,104.080386
30.666553,104.042576
30.666431,104.026424
30.67581,104.047328
30.672884,104.060113
30.641258,104.083044
30.6427,104.064014
30.677363,104.051824
30.670646,104.07956
30.677268,104.075031
30.664125,104.107005
30.680734,104.059091
30.64931,104.081736
30.638876,104.04006
30.644376,104.090126
30.669579,104.065053
30.677362,104.051472
30.654286,104.042691
30.635877,104.030211
30.636725,104.039011
30.698144,104.027734
30.652829,104.092001
30.686536,104.108844
30.646396,104.093285
30.673108,104.090086
30.665498,104.038125
30.682965,104.0849
30.645508,104.071008
30.636356,104.038856
30.639753,104.028025
30.659425,104.089317
30.686772,104.089399
30.650327,104.053676
30.635001,104.03811
30.668255,104.059836
30.67426,104.025296
30.667593,104.019432
30.697953,104.06876
30.628674,104.026689
30.672106,104.057315
30.667334,104.058196
30.668752,104.045416
30.670616,104.057828
30.656508,104.058088
30.671848,104.057922
30.686338,104.047365
30.657144,104.063302
30.650329,104.085564
30.672732,104.057926
30.673186,104.077525
30.677596,104.068716
30.698698,104.054867
30.681747,104.01748
30.64523,104.06362
30.640876,104.043498
30.650308,104.038774
30.664424,104.054366
30.680952,104.072114
30.677804,104.087162
30.636988,104.056294
30.670212,104.053726
30.693419,104.070712
30.69691,104.06972
30.680289,104.105091
30.632105,104.032092
30.644274,104.077172
30.648021,104.021816
30.683454,104.043667
30.668141,104.039322
30.65184,104.095223
30.650803,104.092528
30.670398,104.074898
30.678972,104.061854
30.673509,104.09294
30.626731,104.0818
30.639047,104.09116
30.658437,104.098728
30.639844,104.065442
30.641205,104.07852
30.649945,104.091484
30.623933,104.104887
30.657722,104.09319
30.67299,104.054213
30.630131,104.095719
30.627708,104.095887
30.675756,104.065754
30.679065,104.050203
30.679714,104.050384
30.669926,104.064829
30.652573,104.055686
30.662552,104.067984
30.68732,104.083369
30.688843,104.08073
30.683967,104.058388
30.673614,104.063636
30.669485,104.059586
30.626008,104.047277
30.629422,104.074158
30.672164,104.049483
30.674464,104.066718
30.642036,104.08564
30.659397,104.111123
30.679945,104.07728
30.66555,104.026509
30.668585,104.04292
30.687858,104.049655
30.694824,104.043506
30.656095,104.03835
30.667572,104.039932
30.6644,104.075403
30.662103,104.068332
30.661254,104.076395
30.66187,104.075975
30.649287,104.055775
30.672238,104.057652
30.655552,104.076236
30.637681,104.06227
30.672773,104.055558
30.698114,104.07027
30.675922,104.0558
30.669788,104.047579
30.651439,104.05523
30.661168,104.069555
30.657663,104.070748
30.647736,104.060509
30.69088,104.017822
30.678788,104.072808
30.673589,104.107147
30.655602,104.108336
30.652884,104.08045
30.655247,104.095312
30.677774,104.077176
30.64129,104.097244
30.65608,104.085163
30.681012,104.113322
30.658567,104.036261
30.666007,104.026386
30.640427,104.04277
30.681728,104.066809
30.663764,104.103707
30.664574,104.097097
30.6566,104.112552
30.664162,104.1065
30.656676,104.068046
30.651398,104.069907
30.659112,104.065953
30.630787,104.073978
30.663733,104.103762
30.664182,104.10603
30.661977,104.068579
30.662428,104.073937
30.685926,104.045578
30.689452,104.087525
30.642046,104.058558
30.677592,104.074303
30.692338,104.090871
30.678888,104.083259
30.660522,104.05819
30.694966,104.03418
30.677788,104.038306
30.680108,104.017324
30.676542,104.106137
30.665438,104.077156
30.635854,104.052983
30.666932,104.038267
30.688528,104.059462
30.673365,104.100481
30.687179,104.070372
30.694461,104.039057
30.698046,104.070139
30.670866,104.049668
30.670877,104.057836
30.64928,104.055732
30.673101,104.060078
30.664884,104.017814
30.669306,104.038268
30.64554,104.063617
30.640018,104.091809
30.628058,104.091462
30.679673,104.047218
30.677935,104.078701
30.64703,104.072016
30.667787,104.038244
30.686017,104.038068
30.697578,104.050437
30.664941,104.06836
30.680105,104.054834
30.655584,104.043282
30.681926,104.052336
30.690484,104.063675
30.687358,104.035883
30.636608,104.04314
30.680845,104.045652
30.680142,104.046325
30.672323,104.0616
30.682974,104.103549
30.673076,104.060957
30.658858,104.045909
30.657163,104.051538
30.698,104.069824
30.666706,104.041936
30.646613,104.073146
30.667692,104.06816
30.702475,104.045416
30.652266,104.082986
30.628204,104.02728
30.63385,104.02735
30.68267,104.086701
30.658222,104.036981
30.644124,104.022869
30.672735,104.06835
30.681228,104.085847
30.661218,104.070779
30.644273,104.034606
30.63934,104.101239
30.642943,104.035994
30.627492,104.070333
30.628155,104.064546
30.681048,104.053956
30.666988,104.041194
30.665434,104.05389
30.636585,104.030996
30.656962,104.045013
30.660267,104.074378
30.692288,104.05115
30.663104,104.103804
30.640372,104.061436
30.636974,104.039098
30.656464,104.050619
30.657574,104.0779
30.655615,104.084866
30.649316,104.08174
30.65287,104.05353
30.639914,104.06627
30.63187,104.023129
30.6791,104.049343
30.630017,104.073976
30.645966,104.058266
30.643516,104.063705
30.634911,104.06392
30.672676,104.020455
30.644495,104.046796
30.68842,104.039244
30.6276,104.029044
30.635923,104.03599
30.645983,104.04657
30.69808,104.070144
30.661186,104.078914
30.668854,104.069787
30.64233,104.044322
30.689004,104.049318
30.628282,104.050435
30.628426,104.091616
30.672322,104.071456
30.658816,104.062649
30.651712,104.024291
30.674266,104.067113
30.659669,104.052608
30.629726,104.047858
30.625028,104.069373
30.669628,104.035912
30.632236,104.041808
30.661816,104.0686
30.646632,104.038905
30.660994,104.065634
30.66458,104.05191
30.660844,104.038328
30.648714,104.075454
30.649041,104.057762
30.635488,104.091526
30.629062,104.025444
30.679375,104.084136
30.695714,104.031574
30.673781,104.079726
30.664623,104.084002
30.698096,104.06877
30.692528,104.084702
30.65388,104.077132
30.653902,104.077128
30.652938,104.07504
30.675825,104.050466
30.643737,104.09079
30.639083,104.091076
30.651092,104.099326
30.654113,104.081593
30.646108,104.071184
30.642794,104.058912
30.633246,104.073967
30.6644,104.103234
30.69806,104.070234
30.686807,104.089336
30.689726,104.106837
30.702845,104.100657
30.651882,104.058163
30.675355,104.036224
30.69387,104.087904
30.663417,104.083926
30.670784,104.031365
30.625141,104.095784
30.696967,104.075948
30.68438,104.081874
30.640392,104.082598
30.650804,104.092714
30.70167,104.040526
30.670738,104.046971
30.672978,104.062933
30.701931,104.09657
30.655978,104.020164
30.68109,104.019847
30.661191,104.053242
30.665451,104.05906
30.673768,104.08704
30.664905,104.072388
30.698128,104.070222
30.645808,104.100593
30.649541,104.075786
30.651614,104.070956
30.68207,104.066108
30.696868,104.048199
30.642381,104.091261
30.632262,104.10336
30.630981,104.022833
30.663247,104.053099
30.654218,104.040758
30.691962,104.043566
30.674326,104.075163
30.636958,104.056092
30.660584,104.076866
30.679124,104.048118
30.698112,104.070169
30.667189,104.095492
30.686622,104.098274
30.687841,104.024692
30.669972,104.074733
30.663022,104.083602
30.624848,104.042216
30.643368,104.039393
30.68859,104.032408
30.668261,104.052393
30.653464,104.025261
30.677092,104.01749
30.688204,104.081405
30.691741,104.036167
30.690737,104.03484
30.662667,104.089096
30.659158,104.052906
30.671873,104.039114
30.683112,104.056846
30.648192,104.076174
30.636469,104.055908
30.686278,104.111286
30.64995,104.091123
30.651029,104.066779
30.669627,104.049824
30.700268,104.04191
30.693522,104.110128
30.639547,104.100495
30.62956,104.02529
30.627672,104.030413
30.640539,104.099321
30.651286,104.05913
30.659404,104.082374
30.646805,104.046504
30.638852,104.079248
30.67158,104.075101
30.64774,104.059978
30.668539,104.066392
30.64914,104.057484
30.665078,104.034078
30.657472,104.065676
30.639977,104.067
30.656724,104.08664
30.675312,104.071466
30.682219,104.093087
30.670379,104.101604
30.64398,104.047114
30.641128,104.023106
30.66888,104.078036
30.656822,104.070149
30.65831,104.063692
30.688542,104.059976
30.649662,104.088364
30.656841,104.050982
30.655286,104.066226
30.655648,104.076284
30.652116,104.064538
30.68184,104.078684
30.69257,104.085621
30.655958,104.073784
30.651011,104.056776
30.637048,104.043452
30.657923,104.05149
30.651988,104.082572
30.679622,104.055706
30.663669,104.099807
30.642816,104.080509
30.65217,104.059021
30.635824,104.035982
30.633495,104.082214
30.698164,104.070262
30.687284,104.083206
30.673216,104.111796
30.692634,104.074086
30.661162,104.084551
30.678136,104.073582
30.658875,104.066801
30.646602,104.047093
30.698176,104.070156
30.657299,104.08801
30.642414,104.064091
30.700801,104.023617
30.675544,104.049382
30.676313,104.04631
30.666776,104.020577
30.640978,104.084041
30.639754,104.092399
30.670391,104.049741
30.661016,104.070408
30.701823,104.096606
30.650308,104.026693
30.62672,104.061842
30.687594,104.100766
30.659274,104.083565
30.628807,104.083636
30.627634,104.068866
30.648979,104.059724
30.65289,104.079924
30.648467,104.084596
30.654684,104.068678
30.647062,104.047727
30.67206,104.057927
30.678109,104.065621
30.67273,104.063132
30.652679,104.083132
30.66187,104.091176
30.681382,104.018632
30.67415,104.061838
30.660181,104.065048
30.68413,104.059746
30.693835,104.077494
30.681261,104.067089
30.67706,104.07519
30.679174,104.056916
30.650428,104.053472
30.652704,104.038712
30.629483,104.064112
30.686075,104.085722
30.685933,104.103362
30.630045,104.054011
30.637366,104.063786
30.635667,104.091664
30.642702,104.046795
30.657802,104.072799
30.642006,104.103501
30.69822,104.070251
30.674894,104.056218
30.639243,104.056036
30.669579,104.05361
30.669984,104.072238
30.674714,104.080773
30.670495,104.094288
30.660249,104.089927
30.673922,104.108618
30.651638,104.088654
30.671202,104.050498
30.696074,104.084075
30.625518,104.102196
30.659045,104.066404
30.627011,104.073998
30.627055,104.06473
30.627616,104.06833
30.634231,104.073794
30.628186,104.042322
30.640072,104.05662
30.642827,104.058827
30.633146,104.042026
30.637048,104.036407
30.634926,104.092792
30.68528,104.026769
30.653669,104.040198
30.659329,104.06595
30.681046,104.045848
30.67392,104.0681
30.658354,104.09204
30.661277,104.072399
30.66791,104.053582
30.65725,104.049986
30.626371,104.059953
30.640466,104.055662
30.676613,104.030876
30.683684,104.058314
30.690684,104.074554
30.657301,104.063672
30.630674,104.072668
30.62753,104.063386
30.64282,104.080549
30.62779,104.09257
30.692201,104.048689
30.642674,104.050828
30.655756,104.06935
30.628489,104.048814
30.65674,104.043289
30.650804,104.09251
30.656674,104.08777
30.664794,104.068748
30.698076,104.070245
30.70182,104.04044
30.665444,104.080315
30.677409,104.079902
30.676045,104.066202
30.628932,104.04795
30.664601,104.097716
30.687998,104.111929
30.646875,104.09528
30.667842,104.064114
30.672404,104.065421
30.688021,104.082814
30.687032,104.020504
30.650384,104.024286
30.680918,104.045346
30.690168,104.049045
30.686282,104.0262
30.683096,104.025916
30.673725,104.078913
30.65712,104.051206
30.642244,104.102435
30.635661,104.05303
30.646207,104.089764
30.656761,104.019676
30.667689,104.026449
30.637852,104.037244
30.668914,104.032968
30.673298,104.025092
30.667712,104.081611
30.698053,104.070376
30.688466,104.068704
30.629492,104.044903
30.625165,104.060554
30.697431,104.051779
30.680158,104.084982
30.688712,104.052178
30.640864,104.083629
30.691963,104.021852
30.675352,104.072853
30.655071,104.087089
30.673756,104.079793
30.646158,104.099789
30.627346,104.054398
30.631191,104.046217
30.672618,104.078484
30.675816,104.055824
30.698152,104.070172
30.683508,104.057874
30.688277,104.04013
30.669917,104.04587
30.690175,104.08079
30.655018,104.084588
30.671988,104.078232
30.665359,104.038153
30.637506,104.048989
30.652759,104.074239
30.660405,104.065044
30.639888,104.084306
30.64376,104.045126
30.641266,104.078234
30.626344,104.077086
30.63749,104.089236
30.653934,104.021574
30.625987,104.101926
30.650355,104.025236
30.672975,104.060731
30.636414,104.097198
30.645132,104.077336
30.642157,104.02253
30.625017,104.102023
30.688776,104.107466
30.627478,104.052283
30.639559,104.060876
30.631251,104.093708
30.673866,104.079816
30.663845,104.084266
30.696038,104.035488
30.672056,104.053686
30.67907,104.09259
30.644029,104.070795
30.651183,104.068172
30.664333,104.079372
30.642946,104.080636
30.696353,104.03628
30.63183,104.106844
30.696006,104.035384
30.69613,104.041694
30.639814,104.103553
30.680866,104.089214
30.651364,104.024353
30.633807,104.0377
30.652479,104.05822
